,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
207,0.05892857142857143,0.06964285714285715,0.00013988183145355565,0.0002618133712887101,0.015816896463679307,0.015816896463679307,0.04973739338589569,0.008759329501270955,1.5457702234392183,1.6050119096335913,20.318347855221564,0.008350789779172158,359.01666666666665,394.8,5.439646464646464,5.061538461538461,17.692490837355123,16.403142137776854,0.020734260539895705,0.020358270057857217,140A325C
208,0.08839285714285713,0.10446428571428572,0.002172254996963985,0.0021421627879484187,0.014911272820120005,0.014911272820120005,0.01134045971027425,0.009850223614258274,1.5879779437587414,1.6176103277439933,28.4222327306206,0.00866504695382824,441.49999999999994,471.25,4.459595959595959,4.027777777777778,15.445763894461173,14.519285076280642,0.021635790770926214,0.022171443059523236,13D1C4B1
209,0.015178571428571428,0.016964285714285713,4.207234993596568e-07,1.6683980227160304e-06,0.001612568619941274,0.001612568619941274,0.004920071019556958,0.002827310812424122,0.9401947830569499,0.9882738870147814,21.564298511391243,0.006038829811555416,85.65,89.38333333333334,5.038235294117648,4.704385964912281,10.260250357992682,9.762797632104078,0.01020832340822185,0.010489093469555164,140B2D51
210,0.03214285714285714,0.03482142857142857,4.7467947609413726e-05,8.382491771555686e-05,0.004220126388356951,0.004220126388356951,0.020323826499743153,0.0056564611741344835,1.3938164826962807,1.3312659522849588,26.10716535767083,0.007552796445537362,187.26666666666665,191.18333333333334,5.201851851851852,4.9021367521367525,13.144991992081216,12.707214777444433,0.012899376093072151,0.01453805721001705,13D1C63F
211,0.01875,0.022321428571428572,1.2213749714695745e-06,5.6851585338634735e-06,0.0037732988637814375,0.0037732988637814375,0.09897942422249491,0.00408314562410202,1.2091670231773708,1.1980147559660184,22.694556847144867,0.006637021386228982,93.7,108.73333333333332,4.461904761904762,4.349333333333333,7.811696126442841,7.2212348590036095,0.004062566710395755,0.005726833061469866,13CFCF45
212,0.02589285714285714,0.022321428571428572,9.646987973831857e-06,1.7298710993955594e-05,0.0011685337673943573,0.0011685337673943573,11.531701256099431,0.0037123884206937655,1.0295779303011678,1.0091828072831064,25.22360538874832,0.007212699050998418,96.21666666666667,88.76666666666667,3.317816091954023,3.5506666666666664,6.160510955314149,6.596235424678062,0.012418433083886956,0.011043797988461708,139728C7
213,0.012499999999999999,0.016964285714285713,8.367820157817535e-06,2.6414251602479507e-05,0.0,0.0,0.002530429398185505,0.002566469693024184,0.9636400133873912,0.8799161582624593,20.80355251028253,0.00592618250520287,34.733333333333334,38.4,2.480952380952381,2.0210526315789474,1.6020306699853457,1.2157331446914088,0.014583166139879615,0.01119107973166675,140A375C
214,0.020535714285714286,0.015178571428571428,3.126578192995576e-05,5.68287354809505e-05,2.3937188816545384e-05,2.3937188816545384e-05,0.05571306817189962,0.0024640907590215374,1.3171490663713117,1.3725516535522737,22.97620225041744,0.006522928752947069,102.38333333333335,100.66666666666667,4.45144927536232,5.921568627450981,11.545340061109247,13.30776318312363,0.011579429503004272,0.007675115824944902,13972EEC
215,0.017857142857142856,0.019642857142857142,0.004318809837809755,0.0028486431466662318,0.00017314566577301163,0.00017314566577301163,0.027881417020522034,0.004289638874900146,1.2804192719720946,1.2015469825422396,17.35605810053771,0.00724634022997369,147.46666666666667,148.41666666666666,7.373333333333333,6.746212121212121,19.53231965515389,18.71215300267205,0.022766057202601084,0.01636682400476526,13972D97
216,0.0625,0.05982142857142857,0.00022458486424333608,0.00037193190654424894,0.008524032937571811,0.008524032937571811,0.016150080713537924,0.007363022755989233,1.3288053571863456,1.3097992503489309,22.839666285194582,0.008271726122032487,412.1166666666667,409.0833333333333,5.887380952380952,6.105721393034826,27.005941944013852,27.611558367669158,0.017830417840796413,0.015607152290600031,13972EBA
217,0.033928571428571426,0.04285714285714286,3.8276485388548545e-05,0.0001081898549752301,0.0016955508745052981,0.0016955508745052981,0.07466407592890448,0.004001424532111839,1.1413303203951155,1.2644612913533595,28.9480068550806,0.007753121289738544,215.16666666666669,237.78333333333336,5.662280701754386,4.953819444444445,15.618075393880186,13.695490539089446,0.010696464854718134,0.01187269125177203,139728D6
218,0.04642857142857143,0.04821428571428571,3.2611630570725264e-05,0.00020256031643303455,0.0011274415932592877,0.0011274415932592877,0.019135567561235595,0.006047536988847493,1.1600287005977756,1.3565381565393253,28.25089274666268,0.008103250180960586,173.48333333333332,174.51666666666665,3.3362179487179486,3.23179012345679,5.775369268130617,5.736127718134438,0.007661882352803921,0.013806969633399543,13972DC9
219,0.044642857142857144,0.05178571428571428,8.268350103388094e-05,0.00018127922160358998,0.002157538618664624,0.002157538618664624,0.07013689230612886,0.006834444719799814,1.4269414693242124,1.4736639835007754,22.514798771798766,0.008108166230666706,283.3166666666667,301.0666666666667,5.666333333333334,5.190804597701151,21.930149589093094,20.391811324265024,0.015727541821585544,0.01735244142820303,140AD2A3
220,0.05982142857142857,0.049107142857142856,0.0028793119743056447,0.0030831693755210424,0.026487297331801354,0.026487297331801354,0.041140297208345694,0.007544135071592504,1.5118894973850943,1.4688322307714443,18.34398207759033,0.008240476386262628,532.6833333333333,515.3333333333333,7.95049751243781,9.36969696969697,34.95886032432074,38.548778504001874,0.022043683950380106,0.01998082937311804,13C7C9CE
221,0.05803571428571428,0.05982142857142857,0.0004508742175089633,0.0024630503728507377,0.017469360398314822,0.017469360398314822,0.01775430196684234,0.008304486319193805,1.4355603391954421,1.4619109810111341,26.686444157723614,0.008383237962603356,433.3166666666667,438.1833333333334,6.666410256410257,6.540049751243782,27.465918817972405,27.073521921207234,0.017310679421479336,0.018194016334682116,13CEC529
222,0.013392857142857142,0.010714285714285714,5.343397064946778e-05,4.6632153239030464e-05,0.0,0.0,0.003570048056533291,0.0016764499127169053,1.296420871493093,1.2842364609656123,22.04467759977256,0.005593422591999675,95.03333333333333,88.0,6.335555555555556,7.333333333333333,10.656152572777897,11.52859568718231,0.007481240319980516,0.0067534398077736075,13CEC8A4
223,0.03482142857142857,0.040178571428571425,2.4727498270789658e-05,5.611029236412137e-05,0.0008018958253542704,0.0008018958253542704,0.060804986548362756,0.005299593027574088,1.1083993839757913,1.2484910247575896,27.202669089302166,0.007940897121612936,169.31666666666666,188.5333333333333,4.341452991452991,4.189629629629629,11.3247559748021,10.70480063583387,0.008733237049760562,0.012366146489687917,139728E0
224,0.015178571428571428,0.015178571428571428,2.5923558353957422e-05,2.9630416551536448e-05,3.1916251755393846e-05,3.1916251755393846e-05,0.025816240924176188,0.002710592815502248,1.0291850350430654,1.001860568618189,18.17390146311154,0.006445772242025371,85.35,84.2,5.020588235294118,4.952941176470588,10.391179846784848,10.448890917931934,0.015098162857899118,0.012979309157936379,13972DF1
225,0.022321428571428572,0.024107142857142855,1.0662105544411265e-06,2.3558341950355724e-06,0.0012327652240520872,0.0012327652240520872,0.00219353259814214,0.0035708031684674115,0.9527999612368955,1.0043076053665247,17.635804180629822,0.006950188733896347,133.48333333333332,133.16666666666669,5.339333333333332,4.9320987654321,13.936955573821232,13.425564433901696,0.01007066610390429,0.018414459968926638,140B3569
226,0.02589285714285714,0.019642857142857142,3.0766277583346098e-06,9.878999485531874e-07,0.0006371281756670496,0.0006371281756670496,0.03343029020001929,0.0042120533883300195,0.9603924940863398,0.9973543037211396,18.247522615245963,0.007230923279116275,115.93333333333334,103.66666666666664,3.9977011494252874,4.712121212121211,9.297499688755709,10.658119423325736,0.017201317102399506,0.014166272322759405,140BD1E4
227,0.06517857142857143,0.06607142857142857,0.0003284903541021914,0.002370143659309459,0.01688928252266054,0.01688928252266054,0.03466780762802331,0.007573844298121951,1.3827469257056095,1.4249602220866109,22.04467759977256,0.00834490053714681,488.09999999999997,485.73333333333323,6.686301369863013,6.563963963963962,29.38254062578781,29.21578888243009,0.020076917939217495,0.022204021573438315,13CEC8A2
228,0.05892857142857143,0.06696428571428571,0.00014996607118127747,0.0001774410500886324,0.005137718626324525,0.005137718626324525,0.025774704817070584,0.008727015716592235,1.37073208033758,1.4599376186983533,24.86732448779705,0.008428007093507632,300.6666666666667,315.68333333333334,4.555555555555556,4.2091111111111115,16.473989889312676,15.489200848125778,0.014624724653117456,0.013376200629362796,13972EA6
229,0.040178571428571425,0.039285714285714285,1.971193250413472e-06,3.6208484210807272e-06,0.006522484999361675,0.006522484999361675,0.21441814258940592,0.005194679480213583,1.155395634915937,1.173281383506067,20.399029322696116,0.007449803991381821,219.46666666666667,218.38333333333333,4.877037037037037,4.963257575757575,9.06638159198408,9.056307152293646,0.00791320478416767,0.007416061939200618,140B3270
230,0.019642857142857142,0.022321428571428572,1.2618780456734388e-07,4.718496677306448e-06,0.0011066960296182817,0.0011066960296182817,0.15152246706722428,0.004109989910318048,0.8957425347514334,0.9009119006588926,18.356083826705998,0.006865857510086448,81.36666666666667,86.85,3.6984848484848487,3.4739999999999998,5.48813437485245,5.272113386067826,0.005590895911840834,0.008435963677226927,140BD2BF
231,0.012499999999999999,0.010714285714285714,4.133656157636451e-05,1.5232648899039205e-05,0.00011968594408272693,0.00011968594408272693,0.0027070051219206265,0.0013063393278561163,1.3065148604966896,1.358680810725287,29.12199887254054,0.004745634696857776,73.51666666666667,65.86666666666666,5.251190476190476,5.488888888888888,5.4446437356509625,4.7009914898512974,0.0032878118716242475,0.002880184892547804,13D1D2EA
232,0.01875,0.01875,7.454267299221162e-05,0.00011248261816518984,0.0002162326056427933,0.0002162326056427933,0.002359547672765281,0.0021559199592622908,1.601298768737472,1.6289309792711943,28.4222327306206,0.006505611999130594,111.7,101.03333333333333,5.319047619047619,4.811111111111111,11.07770806729386,9.54576879774674,0.007767496357840762,0.01054660656331041,13D1C4B3
233,0.02589285714285714,0.020535714285714286,3.167195978915779e-06,4.7606547820158985e-06,0.0014027192646495596,0.0014027192646495596,0.012246786879587003,0.005184348870820801,1.1502440352531584,1.1433725475849603,18.218334518144157,0.007246897589843154,242.13333333333333,236.64999999999998,8.349425287356322,10.289130434782608,30.88574529004946,34.45408854695396,0.022792325237763526,0.013542935331569084,140B3338
234,0.012499999999999999,0.010714285714285714,5.981633358566068e-06,9.551958479582441e-06,0.0,0.0,0.0028804790227618783,0.00180967695160422,1.013874968153251,1.2620939799384405,20.964072847676142,0.0057260925858372705,67.55,67.08333333333334,4.825,5.590277777777779,9.661646377004578,10.327454551603319,0.011519261009314918,0.007297302370291209,140A2C44
235,0.02589285714285714,0.024999999999999998,1.5335880306054467e-06,2.0936672453579303e-06,0.001587035618536959,0.001587035618536959,0.06851812948127628,0.003518465178551329,0.9949176841338199,1.02584916740694,22.342044237600803,0.007068629152075125,154.68333333333337,153.06666666666666,5.3339080459770125,5.466666666666667,12.142457793992978,12.24957806205637,0.0077583387708341665,0.006164092587764839,140B2779
236,0.007142857142857143,0.007142857142857143,2.5354766448698506e-07,3.934729039114905e-06,4.1491127282012004e-05,4.1491127282012004e-05,0.015163566767494327,0.0014062888895408179,1.1236253775236316,1.1166461087699013,24.362842274399792,0.004626871017867619,54.2,52.016666666666666,6.775,6.502083333333333,10.349486702247605,10.358790676079584,0.0036724129773532893,0.003240007759278983,140B28CC
237,0.014285714285714285,0.014285714285714285,6.790245250098756e-08,3.3534486296576996e-07,1.5958125877696923e-06,1.5958125877696923e-06,0.010560636127127194,0.00238892400332391,0.9443978664290165,0.8455600679322045,22.694556847144867,0.0058297509182863,54.16666666666666,50.849999999999994,3.385416666666666,3.1781249999999996,4.967340820437922,4.991366569825842,0.005632455210311181,0.006943045275004715,140B3305
238,0.033035714285714286,0.030357142857142857,4.299615067569709e-05,0.00011705429305823246,0.000534597216902847,0.000534597216902847,0.008306638711332623,0.004419769635594422,1.2537344739256029,1.3029956915101526,25.407519056638236,0.007267928671739222,134.0666666666667,138.1,3.623423423423424,4.061764705882353,5.8812478240471835,6.160536870506657,0.010445769560899407,0.012162211190167612,13D1CE8B
239,0.024999999999999998,0.027678571428571427,2.04088453950234e-06,7.705674532028803e-06,0.0014513915485765351,0.0014513915485765351,0.012937442978152839,0.00508477359532219,1.0722749690653777,1.0961146125758254,19.779189790054573,0.007545626432712645,208.63333333333335,219.4,7.451190476190477,7.077419354838709,25.426878092584378,24.221736124133475,0.018956400292957427,0.022655741548759715,140BD2AB
240,0.02142857142857143,0.016964285714285713,0.00011927327078654295,2.2175891636502543e-05,0.004750734073790374,0.004750734073790374,0.039798620410977044,0.003014062434911239,1.3546665737759347,1.2884501031179225,13.813976191576964,0.006368177901321158,157.16666666666666,152.38333333333333,6.548611111111111,8.02017543859649,16.22271706579738,18.202522621707757,0.02917871125846711,0.011364693693541886,140A2C9D
241,0.02142857142857143,0.027678571428571427,7.893126802837889e-06,3.990119424197169e-05,0.002203817183709945,0.002203817183709945,0.19182629326698647,0.0036448345752776957,1.1662325059989231,1.1723981131677759,22.342044237600803,0.006830912785553172,226.25,241.58333333333334,9.427083333333334,7.793010752688172,25.388761007078248,22.645688732637645,0.007226932010497667,0.012286228061824243,13CFC3B6
242,0.024107142857142855,0.03125,1.8950744439519086e-05,2.316882549365741e-05,0.00047954168262479257,0.00047954168262479257,0.02734591994418952,0.0032212787212020947,1.0255320902736713,1.0900162143249084,28.912832540182492,0.00722724732977185,154.21666666666667,165.55,5.711728395061728,4.73,17.86069886904876,15.780584715664181,0.008538677136453397,0.009488815872734596,1397D34C
243,0.040178571428571425,0.039285714285714285,9.211995938530978e-06,1.0805538031590554e-05,0.0007939167624154219,0.0007939167624154219,0.13879140444825447,0.005825156988779309,1.1257151944209751,1.0683395389380084,21.42424016469402,0.007763180523626532,247.3,240.96666666666664,5.495555555555556,5.476515151515151,20.416185300447832,20.6607843284797,0.013294095910906426,0.01120723888534614,140BD375
244,0.004464285714285714,0.0062499999999999995,5.722535210483124e-06,2.869677516624663e-06,0.0,0.0,0.002996188176923704,0.001156531328821113,0.9780476644290309,0.9923860796293881,28.912832540182492,0.002727297680560169,15.966666666666667,18.766666666666666,3.1933333333333334,2.6809523809523808,1.8265206754312358,1.356215221818114,0.0033496588849633,0.0023926134892594997,13D1CA8E
