,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
2400,0.0069605568445475635,0.0065387049145749845,6.974905282343381e-10,1.3161041756689159e-09,0.00025907404391353994,0.00025907404391353994,0.017710000275237,0.0015141139323048942,0.8104645929852323,0.7875178207241559,9.995899077352126,0.0028933709850866335,202.76666666666665,194.29999999999998,6.144444444444444,6.267741935483871,15.630802850632179,15.919456173666937,0.013284099976435827,0.012898398146988961,055AACD5
2401,0.01096815017928707,0.01096815017928707,3.147528244068836e-09,1.3966051914924084e-09,0.0015201576693837848,0.0015201576693837848,0.012515095627249737,0.0020645604747704877,0.9660110634366924,1.0276385139320376,15.624619010528653,0.00329827173287292,181.61666666666667,179.91666666666666,3.4926282051282054,3.4599358974358974,5.8848343889055625,5.745165432830609,0.014149772695456584,0.014642394415158154,058C67C6
2402,0.004851297194684666,0.005273149124657245,3.703600846521067e-09,5.254333478751249e-09,0.00016019693543262517,0.00016019693543262517,0.0007729495916841188,0.0009577508987876496,0.9520471840295763,0.9306959881408722,9.467569801258499,0.0023589110234423756,178.78333333333333,182.21666666666667,7.773188405797101,7.288666666666667,21.81905758487381,20.967191683940673,0.012858370629370414,0.012034803806116054,0535CF45
2403,0.0050622231596709555,0.004007593334739506,1.4617828534286465e-10,1.6636136960911098e-10,0.0002755387289441153,0.0002755387289441153,0.004050566451462003,0.0007504454142568848,0.8539350660817997,0.8733584142967142,15.271245142330075,0.0024489641769959614,160.6,153.08333333333334,6.691666666666666,8.057017543859649,15.160082514678207,16.792343977275902,0.004841663929773651,0.0066637146612244175,0597CB9E
2404,0.014553891584053997,0.014764817549040287,5.6049912581451376e-09,1.401414432273629e-09,0.0026706164111080554,0.0026706164111080554,0.00943575733739279,0.0021118991217502227,1.0210636481926683,1.0140047105085275,12.800048916555001,0.0033483741385027517,288.6333333333334,309.83333333333337,4.183091787439614,4.4261904761904765,8.162957598398375,8.503374480229622,0.011801955950041885,0.010318887636594047,056EA0A7
2405,0.008226112634465302,0.00949166842438304,2.300465893566123e-10,8.69951399772751e-10,0.000404719757711035,0.000404719757711035,0.014245970720032097,0.0015559639035307292,0.8946278897683139,0.8911722376838402,15.084501548417785,0.0029742040892592257,213.31666666666666,224.54999999999998,5.46965811965812,4.989999999999999,13.35548900238417,12.432084338020486,0.006878764089951603,0.008177453010137122,058DCC93
2406,0.002320185614849188,0.002952963509808057,8.164360018962984e-07,7.372861803299422e-07,0.0,0.0,0.0003596352870310444,0.00030225004185741765,1.1303448948488968,1.0804326218404166,9.93099552267033,0.0012818939574929342,63.48333333333334,65.58333333333333,5.771212121212122,4.684523809523809,6.679884967364843,6.271681327842202,0.005955700031367161,0.00686042707168387,07442EA9
2407,0.003585741404766927,0.003585741404766927,5.1844846335108524e-08,3.513840489434196e-08,1.1124787182821192e-06,1.1124787182821192e-06,0.0012347171650145105,0.0002724029890689779,1.1358822425174746,1.0462155241270528,10.873464201300164,0.0018433359384026197,169.03333333333333,161.43333333333334,9.943137254901961,9.496078431372549,18.761487164272136,17.806223235950096,0.01030070798432185,0.0076609299747862234,071E57D4
2408,0.007171482809533854,0.007382408774520143,5.227591162879722e-10,1.1405597855311238e-09,0.0002787871668014991,0.0002787871668014991,0.028435175550381577,0.0008331298243356958,0.9350644188252121,0.901842917109881,13.706378327648196,0.0025408095822236692,140.03333333333333,133.83333333333334,4.118627450980392,3.823809523809524,7.753587367816111,7.542467372084345,0.0031441692111977585,0.003234211924295918,056E3F71
2409,0.006116852984602405,0.006327778949588694,5.7679462314456435e-06,4.2179126179151977e-07,7.03976532928925e-05,7.03976532928925e-05,0.06467076275317188,0.000980787075353864,1.0884937759384663,1.0141700396082831,13.683091376803274,0.0024764495630629152,174.9333333333333,172.96666666666667,6.032183908045976,5.765555555555555,11.630778077103075,11.107973390295196,0.008606345933724929,0.01245421149552989,05203F00
2410,0.014553891584053997,0.012655557899177388,2.876770331848097e-08,1.1192023872876041e-08,0.008106676919270535,0.008106676919270535,0.033150349545795585,0.003049755731764787,1.1196872521517227,1.1024789455493198,13.688385561043537,0.003398390943907629,379.8833333333333,362.2333333333333,5.5055555555555555,6.037222222222222,18.8950665515966,20.26597069498218,0.020679615335631053,0.021657728054326655,0550AB11
2411,0.009702594389369332,0.010124446319341911,1.6200610224178609e-10,5.03848262935105e-10,0.0010010083507102508,0.0010010083507102508,0.036012772427243954,0.0018431917971078716,0.890446181841579,0.8671902165642489,14.765221471059007,0.0031880448357603777,213.68333333333334,220.71666666666667,4.6452898550724635,4.598263888888889,11.813564147319974,11.810113289935172,0.0073583779811587065,0.005942959780574664,056467EE
2412,0.017506855093862055,0.017085003163889476,8.725075138887196e-09,8.75878105219475e-09,0.0021110841149608807,0.0021110841149608807,0.2996224321240375,0.003348442131539424,0.9526586451119331,0.9616186671669684,10.676076244853354,0.003599136109002049,354.59999999999997,356.2833333333333,4.272289156626505,4.398559670781893,12.45999657192351,12.881187087325271,0.023267407564963115,0.023679938108751318,0548CC64
2413,0.014342965619067708,0.012866483864163678,8.116540366793406e-08,6.177613640515984e-08,0.0038316437006560063,0.0038316437006560063,0.2142453774021326,0.0026289574667757616,1.0973176177121438,1.0535088760136486,12.003596791006052,0.0034388245250794374,397.8666666666667,375.28333333333336,5.850980392156863,6.152185792349727,18.07561186064999,19.014330822910306,0.02493313209936044,0.015932255932935194,055AA7EF
2414,0.012655557899177388,0.012655557899177388,4.874084423386779e-10,1.0526753205162973e-08,0.0009291199759348603,0.0009291199759348603,0.09046679318247812,0.0016456836321524647,0.9129114146124171,0.9596542710878369,13.908749531516184,0.003142433094207043,223.96666666666667,223.95,3.7327777777777778,3.7325,6.555084940734706,6.379531377918902,0.008986693887348126,0.0071632651595778885,056EAE05
2415,0.009280742459396751,0.01054629824931449,7.560913908482039e-07,7.833444468592997e-07,0.015987698655324723,0.015987698655324723,0.3131052636414148,0.0017909707216637036,1.1838597543437532,1.1876026285156365,13.683091376803274,0.003101918785015057,258.9,269.28333333333336,5.884090909090909,5.385666666666667,14.66694858309697,13.801487443991924,0.012693825151534287,0.015464934624244666,05203EFB
2416,0.005905927019616114,0.005905927019616114,0.0007124352264902287,0.001111015367251946,0.0008823736201926457,0.0008823736201926457,0.10558365295531993,0.0012642376391211682,0.9128293698021266,0.9867561128921531,14.458173495279796,0.0023687233347500993,239.60000000000002,245.86666666666665,8.557142857142859,8.78095238095238,20.595815777750108,20.53141259293243,0.011248988842946664,0.012875034419940503,0520AB66
2417,0.01054629824931449,0.008858890529424172,2.865030418251224e-08,1.8430238237907037e-08,0.001149279514282892,0.001149279514282892,0.043459862910330105,0.0016342074221474747,0.9357661485212001,0.9445267406468975,12.017187508449542,0.003043202722670486,297.28333333333336,294.90000000000003,5.945666666666667,7.021428571428572,18.155254155324965,19.82675971016662,0.014486034939126648,0.007816771120921594,055A4095
2418,0.006116852984602405,0.007382408774520143,1.3225152291834186e-10,6.363006518992258e-11,0.0002279246398016406,0.0002279246398016406,0.024166338715270092,0.0007768387723615927,0.8915685639510715,0.9074242197430259,15.535477091771483,0.0024912086289872394,182.95,183.61666666666667,6.308620689655172,5.246190476190477,11.604417362024789,10.505448386670066,0.00651388530735895,0.005832569160986514,058D65C3
2419,0.008437038599451593,0.007593334739506434,3.795099248090647e-09,1.9112475975659945e-08,0.0003122282770730596,0.0003122282770730596,0.005616568650981622,0.0012024634313582353,0.9138014889839083,0.9012804197485944,11.694127932612632,0.0028410134457011313,201.75,190.88333333333338,5.04375,5.3023148148148165,9.858728991426274,10.533034566187304,0.010942702485098923,0.00770913762197456,055AC027
2420,0.004218519299725797,0.004007593334739506,5.437396628785259e-07,1.1500428668190432e-06,3.0170422839811075e-05,3.0170422839811075e-05,0.0011436345907746266,0.00029794281850226915,1.1154117259423355,1.0761825678858277,10.473988801504605,0.0017172144760966305,161.73333333333335,160.04999999999998,8.086666666666668,8.423684210526314,17.142572573696295,18.36722968203628,0.009324125197473493,0.013927694222071024,07442CA7
2421,0.004429445264712086,0.004851297194684666,3.734385792941566e-12,1.1372417222742572e-10,0.00043115225205741815,0.00043115225205741815,0.018131149677931193,0.0007493648981307139,0.6963283409707356,0.8406428488791463,13.876541430029176,0.0021735186213298957,87.71666666666667,90.46666666666667,4.176984126984127,3.9333333333333336,6.4386656004201495,5.9184310494384,0.002299986268898077,0.0069762662267008006,0564CB4A
2422,0.006749630879561274,0.005484075089643535,1.112819002279311e-08,3.205505604168752e-10,0.00026632740515673933,0.00026632740515673933,0.05810460619085528,0.0009011243671998553,0.9253187281075286,0.9091833964145546,14.551080326425287,0.0025753776647325596,145.7,131.23333333333335,4.553125,5.047435897435898,9.012719057959607,9.59919055115294,0.008327854882995547,0.012011922664477627,056F3F5D
2423,0.005273149124657245,0.005484075089643535,8.909116250516e-08,3.820612778376534e-08,6.350028523954337e-05,6.350028523954337e-05,0.0027942537642753574,0.0010868641147911376,0.8915616067186565,0.9348787078607148,13.043495252251853,0.002652463680735415,104.76666666666665,110.98333333333333,4.190666666666666,4.268589743589744,8.740398007718719,8.710734029197319,0.008089730039843798,0.012929920523113442,051FC126
2424,0.01202278000421852,0.01223370596920481,1.9166236406542846e-09,4.455443126539236e-09,0.0016088667223796008,0.0016088667223796008,0.03184656225316116,0.002590689265366914,0.930285598553492,0.945339006828151,13.036762787462475,0.003363540790133929,261.9166666666667,258.91666666666663,4.595029239766082,4.4640804597701145,10.88566575622548,10.678426887083988,0.01963732670819732,0.019654348741758473,0565659F
2425,0.012444631934191099,0.013710187724108838,9.166306892643393e-09,3.3257523274304304e-08,0.005570225441587302,0.005570225441587302,0.1526378163569302,0.002740475851310109,1.0234846015567673,1.0246979261445237,15.03443087738643,0.0033314269559437254,309.3333333333333,319.06666666666666,5.242937853107344,4.908717948717949,12.270887186683101,11.878434135088835,0.017523291862151992,0.019790903596468623,05656777
2426,0.012866483864163678,0.013499261759122548,2.009239196924822e-10,7.278106976133402e-10,0.0030661248450317147,0.0030661248450317147,0.020692329401600557,0.001988304142631148,0.9215177270307924,1.0126904803222219,15.292214525902521,0.0032910070164071576,336.7333333333333,349.48333333333335,5.520218579234972,5.460677083333334,14.16511502745141,13.976101367598602,0.010544388331984518,0.012542214455822613,058D65F3
2427,0.018139632988820924,0.0206707445686564,4.2971789582685275e-09,1.9045683917649907e-09,0.0027536740722149985,0.0027536740722149985,0.0283756391240063,0.003220300261428429,0.9558330786412439,1.0544885634981656,14.140856357583742,0.003584822140510747,356.28333333333336,375.2166666666667,4.142829457364342,3.82874149659864,10.447227894343145,9.875715990752337,0.013223435158746494,0.015471908562528372,056EA0C4
2428,0.01117907614427336,0.014342965619067708,2.567183504771166e-07,5.558630981470764e-07,0.0009383980484453333,0.0009383980484453333,0.08642271270402141,0.002895386096176311,0.9837919163074794,1.031842661066873,14.482183917750746,0.0034604053225598926,249.31666666666666,272.81666666666666,4.704088050314465,4.012009803921568,11.399046406133555,10.077475954537572,0.018900575441320348,0.022317950712958196,0596A48F
2429,0.004218519299725797,0.004007593334739506,6.860981091336312e-10,4.983119372276905e-10,2.0736603308778704e-05,2.0736603308778704e-05,0.0012228852409921823,0.00041502996186034807,0.8700738763656688,0.915330104894374,13.185692361939124,0.0019884186477900083,82.81666666666666,79.41666666666666,4.140833333333333,4.1798245614035086,6.867278441598566,7.071482509453163,0.00646003426277954,0.004534490701163138,056EA4D9
2430,0.0065387049145749845,0.005905927019616114,1.805686534290846e-10,8.215232068248197e-10,0.0005258464405575921,0.0005258464405575921,0.03841202803624299,0.0011280101307334645,0.8345072857272052,0.8707247555854635,13.97547719659162,0.002672598264986039,135.13333333333333,131.96666666666667,4.359139784946236,4.713095238095238,9.026485162314183,9.492236131107752,0.011088605105965234,0.00779287870678899,056F9D39
2431,0.0065387049145749845,0.008647964564437883,5.257512069658581e-09,8.066768327193838e-09,0.0016301818146218863,0.0016301818146218863,0.04325734066294185,0.0014941522944206934,0.8775261600161577,0.8988090397773768,9.103569959023288,0.002827041062759048,318.7833333333333,338.46666666666664,10.283333333333333,8.255284552845527,40.56628033673316,35.417308064785026,0.010981370523628865,0.010507685400543094,0535CBC1
2432,0.017717781058848345,0.017295929128875766,2.335381640835137e-09,3.573048839335961e-08,0.0006178261809851578,0.0006178261809851578,0.03424097210423845,0.002875389894378637,0.8946787143801626,0.9495212051141799,12.250612180535756,0.003495833672952149,264.04999999999995,275.03333333333336,3.14345238095238,3.354065040650407,5.294477142583665,5.524502308069685,0.017837795409970672,0.01874084285528862,056EA9F5
2433,0.008647964564437883,0.0069605568445475635,1.0971627169478007e-08,1.0647010369536277e-08,0.0005749067520338336,0.0005749067520338336,0.013894242132037556,0.001256912378433121,0.9564256213347414,1.0108222958137092,16.029184493040184,0.0027985201739172583,297.15,281.20000000000005,7.247560975609756,8.521212121212123,22.465950315765756,24.779162757209342,0.010401959773597749,0.008182130004065591,058CCAF1
2434,0.012444631934191099,0.01096815017928707,1.6678078412704802e-06,6.74008143688954e-07,0.0007054005056883262,0.0007054005056883262,0.0016876288833342949,0.0013077789212612503,1.0391509681804811,1.0297774152403092,14.383201011688378,0.003280170636258006,235.15,231.8,3.9855932203389832,4.457692307692308,8.192640844549961,8.94085770801091,0.022784735518596822,0.023517446199353753,071E58F3
2435,0.004640371229698376,0.003796667369753217,7.502822438630574e-09,4.522854711434888e-09,4.7169097655161855e-06,4.7169097655161855e-06,0.009627604569018901,0.0007101927464304084,0.9357012888011168,0.899143888884008,12.899485013516033,0.002144405009678145,90.69999999999999,82.31666666666666,4.122727272727272,4.573148148148148,6.293789117127485,7.029883608279254,0.00767376123623903,0.007044034728273934,0520AB99
2436,0.0050622231596709555,0.004851297194684666,2.316592108281073e-06,7.434715808138551e-07,8.93987898011511e-05,8.93987898011511e-05,0.013228224064604473,0.0007419922331818021,1.0431285525117096,1.0101254404049682,14.09105231360526,0.0018964019174841495,115.38333333333334,113.63333333333334,4.8076388888888895,4.940579710144928,6.9602076304150335,7.267312871957005,0.008974140692440302,0.009818555998705276,05203F22
